14000,185.8976886
14001,186.0691771
14002,185.3525397
14003,189.7431072
14004,191.6977889
14005,194.9624952
14006,195.2714793
14007,196.7692723
14008,194.6843288
14009,195.102861
14010,193.3232698
14011,190.7604416
14012,170.6102077
14013,167.3364048
14014,204.6337046
14015,246.8074659
14016,269.142082
14017,286.74705
14018,285.6247808
14019,277.2693845
14020,251.7461687
14021,215.1739689
14022,165.116933
14023,145.0063049
14024,161.3478524
14025,167.7057235
14026,164.9330677
14027,169.7594685
14028,169.5508929
14029,172.7432539
14030,172.7514685
14031,176.1769466
14032,178.3692976
14033,182.73645
14034,188.3506999
14035,194.2306936
14036,201.0034451
14037,205.5687654
14038,208.768085
14039,205.8252199
14040,201.0664945
14041,190.4569357
14042,178.9033429
14043,165.0653534
14044,157.2623337
14045,148.2308562
14046,145.8077737
14047,140.9441361
14048,142.7308554
14049,140.4033135
14050,142.3671806
14051,138.4918721
14052,139.0454542
14053,136.5174596
14054,139.0826928
14055,135.3891947
14056,137.3110802
14057,133.9928501
14058,135.8960828
14059,133.5708575
14060,134.4017873
14061,131.7432424
14062,132.7350238
14063,130.8293714
14064,131.2034398
14065,128.3397424
14066,129.1963176
14067,127.5587183
14068,130.0749549
14069,131.9268509
14070,133.5526389
14071,134.8287836
14072,134.3519954
14073,132.4976098
14074,129.6175556
14075,127.6232708
14076,125.5497591
14077,113.9983692
14078,97.55653417
14079,113.3198197
14080,153.978213
14081,182.9699312
14082,199.7658453
14083,208.1515083
14084,202.2947363
14085,189.6500887
14086,161.3690547
14087,122.840947
14088,87.0051426
14089,90.94554943
14090,105.1656923
14091,106.6492138
14092,108.9695698
14093,112.9053094
14094,113.3422206
14095,120.0215449
14096,122.3511955
14097,129.8113969
14098,133.4953804
14099,141.1117641
14100,147.268916
14101,157.8176661
14102,165.1379889
14103,171.1343031
14104,172.9441517
14105,172.9614249
14106,167.3796348
14107,160.3153278
14108,152.8361006
14109,145.1074499
14110,140.8892939
14111,139.0767132
14112,140.984405
14113,141.8967933
14114,145.4827927
14115,146.7005026
14116,150.8599512
14117,151.2781245
14118,155.0762688
14119,154.7764789
14120,158.530305
14121,158.4193207
14122,162.8304889
14123,162.0272067
14124,166.7250808
14125,166.7096642
14126,171.1954041
14127,171.459705
14128,174.6727331
14129,173.5780491
14130,176.716455
14131,175.5448296
14132,178.4827894
14133,177.6841127
14134,181.3166765
14135,180.8560057
14136,185.835914
14137,188.0558702
14138,192.1896108
14139,192.6240379
14140,194.105062
14141,194.6373828
14142,194.5519635
14143,196.6180911
14144,190.8450126
14145,176.7572945
14146,178.9679129
14147,223.4559022
14148,258.4707132
14149,280.476213
14150,290.1273698
14151,291.1444902
14152,278.905229
14153,260.9992775
14154,223.0443725
14155,187.5393238
14156,175.8128668
14157,200.2845265
14158,200.665271
14159,202.8804849
14160,201.7181015
14161,204.5347491
14162,205.7895953
14163,210.226262
14164,212.3738933
14165,219.5891178
14166,224.0583977
14167,232.9659373
14168,238.7755427
14169,247.8811957
14170,252.7397446
14171,256.8384025
14172,253.9813381
14173,248.1732205
14174,240.9571711
14175,232.0977774
14176,224.4341811
14177,216.4209111
14178,213.84822
14179,211.6461311
14180,212.2925496
14181,213.1160888
14182,214.846424
14183,214.6955913
14184,217.1461957
14185,217.6177624
14186,220.6021431
14187,218.9175142
14188,222.5032982
14189,220.6951275
14190,223.5699368
14191,223.8200175
14192,227.3848226
14193,226.9216093
14194,230.1227603
14195,229.1933538
14196,230.6695226
14197,227.6911898
14198,229.0834286
14199,226.5153369
14200,228.7863837
14201,226.1856316
14202,231.7457038
14203,232.0237597
14204,235.3344051
14205,236.2534456
14206,237.5198339
14207,234.2990056
14208,234.8660769
14209,230.2629484
14210,227.8183553
14211,211.9191996
14212,211.0153713
14213,251.4658794
14214,290.524752
14215,317.254947
14216,329.8080147
14217,330.6174572
14218,316.7882245
14219,292.1571086
14220,253.502674
14221,209.2561644
14222,187.8697896
14223,209.8703742
14224,212.982833
14225,211.7246525
14226,200.3709181
14227,204.8027029
14228,205.3533808
14229,216.5007961
14230,221.4966884
14231,233.8119132
14232,241.6282944
14233,256.248902
14234,260.7995599
14235,262.5646616
14236,255.4602837
14237,259.6426455
14238,254.018455
14239,249.4012497
14240,239.2362811
14241,231.0899553
14242,222.3888167
14243,220.9627602
14244,200.8024169
14245,197.9754138
14246,192.2393193
14247,187.2584705
14248,194.0165404
14249,201.2571205
14250,212.3741315
14251,221.1624955
14252,231.4193924
14253,234.7275556
14254,224.9564614
14255,224.5350342
14256,217.1788502
14257,208.1093756
14258,210.7671926
14259,207.8678774
14260,212.0244976
14261,212.6286852
14262,211.1186422
14263,204.1750327
14264,202.3269703
14265,194.8379135
14266,200.4630501
14267,205.8224363
14268,218.2377884
14269,225.1100159
14270,237.6908276
14271,241.8427726
14272,238.0599607
14273,228.2281954
14274,219.3591343
14275,209.1707339
14276,195.5068053
14277,178.4698875
14278,202.2255384
14279,247.9182282
14280,273.8160539
14281,288.6019988
14282,293.126832
14283,281.0176591
14284,261.6287589
14285,230.0580315
14286,191.8322716
14287,169.8466206
14288,187.5276533
14289,211.8939549
14290,207.7591241
14291,210.451774
14292,207.1654168
14293,201.8650486
14294,197.9679669
14295,196.4181719
14296,199.5956685
14297,207.3885182
14298,210.0625292
14299,218.081477
14300,221.1936832
14301,230.6998376
14302,234.7118174
14303,239.9685144
14304,237.8196599
14305,237.4330092
14306,216.9391164
14307,203.6480401
14308,186.3453027
14309,173.0658775
14310,168.4600939
14311,175.4650553
14312,185.7613647
14313,197.4795763
14314,206.0253297
14315,211.9067122
14316,201.8463494
14317,198.1519805
14318,190.7396518
14319,180.9637029
14320,180.7728031
14321,181.0993865
14322,183.6427635
14323,182.9949751
14324,182.6945344
14325,181.8789232
14326,184.1658477
14327,186.4877725
14328,191.3761003
14329,193.3693441
14330,199.4744316
14331,199.9408744
14332,203.4608722
14333,201.3562024
14334,200.8272739
14335,195.1444725
14336,198.7740456
14337,194.2497763
14338,186.5809725
14339,181.7419993
14340,185.3645706
14341,185.7377185
14342,190.2390673
14343,189.9874832
14344,196.4398752
14345,185.3188386
14346,179.0182943
14347,199.2771949
14348,239.0512594
14349,262.0583834
14350,277.4105357
14351,281.1239518
14352,274.5367055
14353,253.6906972
14354,224.7514239
14355,181.9427015
14356,153.8869055
14357,168.0828456
14358,185.8055768
14359,184.3022
14360,187.003959
14361,190.9271503
14362,193.7407801
14363,194.4728331
14364,196.26781
14365,201.6991361
14366,204.2819787
14367,210.6970018
14368,216.7693397
14369,224.6552119
14370,228.2940104
14371,231.319738
14372,230.7323947
14373,229.0471476
14374,221.180104
14375,214.6300431
14376,202.1219711
14377,197.0148052
14378,189.5579656
14379,187.9985836
14380,182.7748611
14381,185.814563
14382,185.8285963
14383,188.6281488
14384,188.0244692
14385,190.1573585
14386,187.9849161
14387,189.8730478
14388,186.9966192
14389,187.3672882
14390,184.728585
14391,187.089909
14392,184.8731656
14393,184.0643169
14394,184.5608238
14395,182.4279633
14396,181.5165351
14397,177.2671213
14398,178.8288615
14399,177.1691933
14400,180.2717288
14401,179.4861689
14402,184.6376785
14403,185.2273866
14404,191.2413468
14405,190.7867673
14406,191.75409
14407,185.9079023
14408,185.0151109
14409,178.6700763
14410,175.691005
14411,157.3669293
14412,152.031223
14413,194.2829157
14414,241.7560407
14415,262.4459592
14416,283.9726969
14417,280.2173878
14418,268.268594
14419,237.6741059
14420,200.5411624
14421,150.7951784
14422,126.797421
14423,147.4663169
14424,151.7063153
14425,148.3822236
14426,157.3564683
14427,156.7899383
14428,156.1348124
14429,158.067116
14430,160.0576744
14431,160.5750238
14432,164.7683954
14433,165.8009054
14434,168.4394608
14435,174.3367713
14436,177.4485255
14437,178.4973492
14438,170.9867213
14439,169.1986853
14440,153.7090469
14441,147.7275228
14442,141.3031243
14443,135.3845513
14444,130.1000387
14445,128.8271195
14446,127.6544777
14447,125.3792325
14448,124.3324386
14449,124.712216
14450,123.9544779
14451,128.7934467
14452,129.835232
14453,130.0121764
14454,122.9117736
14455,122.767056
14456,122.0255944
14457,118.2421678
14458,120.9412512
14459,119.4655267
14460,125.2531961
14461,127.1294241
14462,128.217807
14463,127.6091652
14464,128.4714367
14465,132.2404127
14466,133.5338909
14467,132.678196
14468,133.0276063
14469,127.9574272
14470,128.0340953
14471,126.6305965
14472,112.1175057
14473,92.47855719
14474,115.8279476
14475,171.2822236
14476,206.2936252
14477,226.9670107
14478,236.4469421
14479,229.9827783
14480,213.3484756
14481,178.5766269
14482,129.4877583
14483,88.4548404
14484,97.30769184
14485,116.9227928
14486,115.9807615
14487,115.4746399
14488,120.0687348
14489,120.4180753
14490,124.4713615
14491,128.1913314
14492,135.7434513
14493,140.9948782
14494,147.9479314
14495,152.7145188
14496,159.0894709
14497,163.6089509
14498,164.2449742
14499,162.4148076
14500,157.6848575
14501,153.0341582
14502,145.0291464
14503,140.5252911
14504,133.9468474
14505,132.188896
14506,128.5218532
14507,133.0529576
14508,131.483839
14509,133.8307633
14510,133.0355028
14511,134.8743027
14512,135.2934826
14513,139.3467229
14514,139.5397914
14515,143.5627211
14516,144.0308379
14517,149.9838146
14518,150.7876181
14519,152.9410582
14520,152.5793277
14521,155.2758825
14522,153.6717442
14523,156.5501161
14524,157.318896
14525,162.5375932
14526,166.3670049
14527,170.7814658
14528,171.5875554
14529,172.9251358
14530,171.8757195
14531,169.758734
14532,169.4878755
14533,166.1331208
14534,149.9158751
14535,144.1485161
14536,192.1014297
14537,236.5974613
14538,265.3941793
14539,281.4123601
14540,285.2999833
14541,272.5932123
14542,252.056604
14543,209.2915378
14544,161.1814976
14545,136.5679445
14546,161.089581
14547,165.2103048
14548,167.3869639
14549,168.1580106
14550,173.8964306
14551,175.4600121
14552,181.3242801
14553,182.8365854
14554,190.0225325
14555,192.2667648
14556,200.6485365
14557,205.8927316
14558,214.8922029
14559,219.1270836
14560,224.382957
14561,222.9931361
14562,219.3888649
14563,211.5887591
14564,205.1522975
14565,196.5340393
14566,192.0859132
14567,188.2298554
14568,187.3831326
14569,188.0492239
14570,188.1745404
14571,189.6378052
14572,190.4484178
14573,192.9117065
14574,192.9926982
14575,196.7007312
14576,196.0171288
14577,198.0701564
14578,196.3446162
14579,198.8171928
14580,196.9284685
14581,199.24488
14582,198.8549589
14583,203.2366408
14584,201.6229582
14585,204.7342172
14586,201.5727374
14587,204.4718926
14588,203.3546871
14589,207.9694424
14590,208.8405726
14591,212.6767568
14592,213.3311139
14593,217.0367678
14594,214.0757313
14595,213.3734501
14596,209.1023789
14597,210.1017206
14598,194.3481293
14599,178.9674901
14600,195.4726507
14601,257.06637
14602,292.6297821
14603,317.1768944
14604,325.9477583
14605,320.0076813
14606,299.0396165
14607,263.3559111
14608,209.0358803
14609,165.830043
14610,166.1370198
14611,189.1595999
14612,185.1029531
14613,185.4425432
14614,189.7471873
14615,189.9748933
14616,193.3448079
14617,194.101621
14618,201.1078815
14619,201.9952727
14620,208.9455573
14621,210.3993481
14622,219.3752913
14623,221.7032209
14624,228.9915049
14625,228.5618291
14626,227.0552456
14627,220.6582169
14628,216.7833101
14629,205.3862747
14630,200.1011135
14631,191.214539
14632,190.0505869
14633,185.7234541
14634,186.4546064
14635,186.393214
14636,186.0730597
14637,187.1818266
14638,188.1413897
14639,188.9750646
14640,190.2935993
14641,191.3860261
14642,192.3875376
14643,193.3354569
14644,194.6562977
14645,196.6461416
14646,196.3399616
14647,198.4999648
14648,198.1541358
14649,200.6381375
14650,199.2899826
14651,199.8742279
14652,198.0761761
14653,201.0216819
14654,199.3634856
14655,201.1644839
14656,200.2871647
14657,202.9786289
14658,202.3577117
14659,205.578283
14660,206.3303145
14661,209.8795534
14662,212.5686206
14663,216.9430481
14664,215.6461162
14665,217.8037097
14666,215.3109704
14667,213.8532008
14668,211.5679133
14669,211.3175956
14670,198.1441788
14671,182.5465339
14672,201.6178921
14673,258.2999341
14674,291.9610378
14675,315.3866645
14676,323.8216568
14677,316.2682729
14678,297.3559075
14679,259.6230126
14680,207.7969137
14681,165.185228
14682,168.3521034
14683,188.6308835
14684,187.4597701
14685,189.8620787
14686,193.366923
14687,193.4055774
14688,199.3556665
14689,198.6880155
14690,205.4422972
14691,207.4040341
14692,215.2584984
14693,217.9078812
14694,227.5152685
14695,230.7450584
14696,235.1869423
14697,236.6801228
14698,235.4786589
14699,227.1676031
14700,221.6164927
14701,207.9441326
14702,200.4139811
14703,190.5271979
14704,186.4818725
14705,184.0519613
14706,183.3795846
14707,185.3249414
14708,183.9625861
14709,184.7610856
14710,183.965191
14711,182.4723021
14712,180.8908173
14713,181.6053802
14714,180.6556027
14715,180.8736685
14716,179.3784131
14717,180.7992615
14718,176.3972612
14719,179.1724121
14720,176.1107372
14721,176.9464893
14722,175.6656915
14723,182.1354703
14724,175.7730618
14725,170.396673
14726,164.8944264
14727,167.2103221
14728,166.8665772
14729,175.6813066
14730,177.6941834
14731,183.69073
14732,186.3539602
14733,190.3062192
14734,180.7643036
14735,172.6396516
14736,165.8109862
14737,149.6560236
14738,129.7900896
14739,144.9334601
14740,191.6362756
14741,224.3927072
14742,243.7715109
14743,256.2039306
14744,250.3099921
14745,226.278538
14746,195.1142071
14747,146.7633799
14748,114.1025519
14749,117.6654754
14750,141.1398336
14751,141.294822
14752,147.4218529
14753,149.8449011
14754,148.0395219
14755,139.1385582
14756,141.7783628
14757,142.1035278
14758,151.2188506
14759,157.5020472
14760,154.3679737
14761,153.8819072
14762,164.6755614
14763,169.0426376
14764,179.0414244
14765,181.3385476
14766,185.3396471
14767,182.0214072
14768,181.3092127
14769,171.2357172
14770,150.908129
14771,139.4336869
14772,136.1876961
14773,130.703909
14774,133.3576613
14775,133.992764
14776,139.4250741
14777,139.4797564
14778,140.96101
14779,141.3862911
14780,143.5318752
14781,150.1203577
14782,157.4640553
14783,162.1294354
14784,167.2913027
14785,171.0196339
14786,175.5567997
14787,172.1079392
14788,166.3583856
14789,162.8768952
14790,159.232224
14791,160.6621344
14792,159.7540593
14793,164.3844635
14794,164.4693627
14795,170.9155867
14796,169.4317537
14797,169.5050157
14798,162.7484404
14799,165.2948709
14800,162.8809403
14801,153.1290243
14802,151.4097282
14803,198.9934378
14804,233.6121478
14805,260.4429516
14806,266.6770113
14807,265.5078085
14808,244.7325538
14809,223.6915486
14810,187.3498505
